1.593241870394901e-02	3.500091e+00
1.593956156109187e-02	3.500091e+00
1.594670441823473e-02	3.500091e+00
1.595384727537759e-02	3.500091e+00
1.596099013252044e-02	3.500091e+00
1.596813298966330e-02	3.500091e+00
1.597527584680616e-02	3.500091e+00
1.598241870394902e-02	3.500091e+00
1.598956156109187e-02	3.500091e+00
1.599670441823473e-02	3.500090e+00
1.600384727537759e-02	3.500090e+00
1.601099013252044e-02	3.500090e+00
1.601813298966330e-02	3.500090e+00
1.602527584680615e-02	3.500090e+00
1.603241870394901e-02	3.500090e+00
1.603956156109187e-02	3.500090e+00
1.604670441823472e-02	3.500090e+00
1.605384727537758e-02	3.500090e+00
1.606099013252044e-02	3.500090e+00
1.606813298966330e-02	3.500090e+00
1.607527584680615e-02	3.500090e+00
1.608241870394901e-02	3.500090e+00
1.608956156109187e-02	3.500090e+00
1.609670441823472e-02	3.500090e+00
1.610384727537758e-02	3.500090e+00
1.611099013252044e-02	3.500090e+00
1.611813298966330e-02	3.500090e+00
1.612527584680615e-02	3.500090e+00
1.613241870394901e-02	3.500090e+00
1.613956156109187e-02	3.500090e+00
1.614670441823472e-02	3.500090e+00
1.615384727537758e-02	3.500090e+00
1.616099013252044e-02	3.500090e+00
1.616813298966330e-02	3.500090e+00
1.617527584680615e-02	3.500089e+00
1.618241870394901e-02	3.500089e+00
1.618956156109187e-02	3.500089e+00
1.619670441823472e-02	3.500089e+00
1.620384727537758e-02	3.500089e+00
1.621099013252044e-02	3.500089e+00
1.621813298966330e-02	3.500089e+00
1.622527584680615e-02	3.500089e+00
1.623241870394901e-02	3.500089e+00
1.623956156109187e-02	3.500089e+00
1.624670441823472e-02	3.500089e+00
1.625384727537758e-02	3.500089e+00
1.626099013252044e-02	3.500089e+00
1.626813298966330e-02	3.500089e+00
1.627527584680615e-02	3.500089e+00
1.628241870394901e-02	3.500089e+00
1.628956156109187e-02	3.500089e+00
1.629670441823472e-02	3.500089e+00
1.630384727537758e-02	3.500089e+00
1.631099013252044e-02	3.500089e+00
1.631813298966329e-02	3.500089e+00
1.632527584680615e-02	3.500089e+00
1.633241870394901e-02	3.500089e+00
1.633956156109187e-02	3.500089e+00
1.634670441823472e-02	3.500089e+00
1.635384727537758e-02	3.500088e+00
1.636099013252043e-02	3.500088e+00
1.636813298966329e-02	3.500088e+00
1.637527584680615e-02	3.500088e+00
1.638241870394901e-02	3.500088e+00
1.638956156109186e-02	3.500088e+00
1.639670441823472e-02	3.500088e+00
1.640384727537758e-02	3.500088e+00
1.641099013252043e-02	3.500088e+00
1.641813298966329e-02	3.500088e+00
1.642527584680615e-02	3.500088e+00
1.643241870394900e-02	3.500088e+00
1.643956156109186e-02	3.500088e+00
1.644670441823472e-02	3.500088e+00
1.645384727537758e-02	3.500088e+00
1.646099013252044e-02	3.500088e+00
1.646813298966330e-02	3.500088e+00
1.647527584680615e-02	3.500088e+00
1.648241870394901e-02	3.500088e+00
1.648956156109187e-02	3.500088e+00
1.649670441823473e-02	3.500088e+00
1.650384727537758e-02	3.500088e+00
1.651099013252044e-02	3.500087e+00
1.651813298966330e-02	3.500087e+00
1.652527584680615e-02	3.500087e+00
1.653241870394901e-02	3.500087e+00
1.653956156109187e-02	3.500087e+00
1.654670441823472e-02	3.500087e+00
1.655384727537758e-02	3.500087e+00
1.656099013252044e-02	3.500087e+00
1.656813298966330e-02	3.500087e+00
1.657527584680615e-02	3.500087e+00
1.658241870394901e-02	3.500087e+00
1.658956156109187e-02	3.500087e+00
1.659670441823472e-02	3.500087e+00
1.660384727537758e-02	3.500087e+00
1.661099013252044e-02	3.500087e+00
1.661813298966330e-02	3.500087e+00
1.662527584680615e-02	3.500087e+00
1.663241870394901e-02	3.500087e+00
1.663956156109187e-02	3.500087e+00
1.664670441823473e-02	3.500087e+00
1.665384727537758e-02	3.500087e+00
1.666099013252044e-02	3.500087e+00
1.666813298966330e-02	3.500087e+00
1.667527584680616e-02	3.500087e+00
1.668241870394901e-02	3.500087e+00
1.668956156109187e-02	3.500086e+00
1.669670441823473e-02	3.500086e+00
1.670384727537758e-02	3.500086e+00
1.671099013252044e-02	3.500086e+00
1.671813298966330e-02	3.500086e+00
1.672527584680615e-02	3.500086e+00
1.673241870394901e-02	3.500086e+00
1.673956156109187e-02	3.500086e+00
1.674670441823473e-02	3.500086e+00
1.675384727537758e-02	3.500086e+00
1.676099013252044e-02	3.500086e+00
1.676813298966330e-02	3.500086e+00
1.677527584680616e-02	3.500086e+00
1.678241870394901e-02	3.500086e+00
1.678956156109187e-02	3.500086e+00
1.679670441823473e-02	3.500086e+00
1.680384727537758e-02	3.500086e+00
1.681099013252044e-02	3.500086e+00
1.681813298966330e-02	3.500086e+00
1.682527584680615e-02	3.500086e+00
1.683241870394901e-02	3.500086e+00
1.683956156109187e-02	3.500086e+00
1.684670441823472e-02	3.500085e+00
1.685384727537758e-02	3.500085e+00
1.686099013252044e-02	3.500085e+00
1.686813298966330e-02	3.500085e+00
1.687527584680615e-02	3.500085e+00
1.688241870394901e-02	3.500085e+00
1.688956156109187e-02	3.500085e+00
1.689670441823473e-02	3.500085e+00
1.690384727537758e-02	3.500085e+00
1.691099013252044e-02	3.500085e+00
1.691813298966330e-02	3.500085e+00
1.692527584680616e-02	3.500085e+00
1.693241870394902e-02	3.500085e+00
1.693956156109187e-02	3.500085e+00
1.694670441823473e-02	3.500085e+00
1.695384727537759e-02	3.500085e+00
1.696099013252044e-02	3.500085e+00
1.696813298966330e-02	3.500085e+00
1.697527584680615e-02	3.500085e+00
1.698241870394901e-02	3.500085e+00
1.701694593834906e-02	3.500084e+00
1.702472465220106e-02	3.500084e+00
1.703250336605306e-02	3.500084e+00
1.704028207990507e-02	3.500084e+00
1.704806079375707e-02	3.500084e+00
1.705583950760908e-02	3.500084e+00
1.706361822146108e-02	3.500084e+00
1.707139693531309e-02	3.500084e+00
1.707924297418715e-02	3.500084e+00
1.708708901306121e-02	3.500084e+00
1.709493505193527e-02	3.500084e+00
1.710278109080934e-02	3.500084e+00
1.711062712968340e-02	3.500084e+00
1.711847316855746e-02	3.500084e+00
1.712631920743152e-02	3.500084e+00
1.713379462652679e-02	3.500084e+00
1.714127004562207e-02	3.500084e+00
1.714874546471733e-02	3.500083e+00
1.715622088381260e-02	3.500083e+00
1.716369630290787e-02	3.500083e+00
1.717117172200314e-02	3.500083e+00
1.717864714109841e-02	3.500083e+00
1.718578999824127e-02	3.500083e+00
1.719293285538413e-02	3.500083e+00
1.720007571252698e-02	3.500083e+00
1.720721856966984e-02	3.500083e+00
1.721436142681270e-02	3.500083e+00
1.722150428395556e-02	3.500083e+00
1.722864714109841e-02	3.500083e+00
1.723632879293421e-02	3.500083e+00
1.724401044477001e-02	3.500083e+00
1.725169209660581e-02	3.500083e+00
1.725937374844161e-02	3.500083e+00
1.726705540027741e-02	3.500083e+00
1.727473705211321e-02	3.500083e+00
1.728241870394901e-02	3.500082e+00
1.728956156109187e-02	3.500082e+00
1.729670441823473e-02	3.500082e+00
1.730384727537759e-02	3.500082e+00
1.731099013252044e-02	3.500082e+00
1.731813298966330e-02	3.500082e+00
1.732527584680616e-02	3.500082e+00
1.733241870394902e-02	3.500082e+00
1.733956156109187e-02	3.500082e+00
1.734670441823473e-02	3.500082e+00
1.735384727537759e-02	3.500082e+00
1.736099013252044e-02	3.500082e+00
1.736813298966330e-02	3.500082e+00
1.737527584680616e-02	3.500082e+00
1.738241870394901e-02	3.500082e+00
1.738956156109187e-02	3.500082e+00
1.739670441823473e-02	3.500082e+00
1.740384727537759e-02	3.500082e+00
1.741099013252044e-02	3.500082e+00
1.741813298966330e-02	3.500081e+00
1.742527584680616e-02	3.500081e+00
1.743241870394902e-02	3.500081e+00
1.743956156109187e-02	3.500081e+00
1.744670441823473e-02	3.500081e+00
1.745384727537759e-02	3.500081e+00
1.746099013252045e-02	3.500081e+00
1.746813298966330e-02	3.500081e+00
1.747527584680616e-02	3.500081e+00
1.748241870394902e-02	3.500081e+00
1.748956156109187e-02	3.500081e+00
1.749670441823473e-02	3.500081e+00
1.750384727537758e-02	3.500081e+00
1.751099013252044e-02	3.500081e+00
1.751813298966330e-02	3.500081e+00
1.752527584680616e-02	3.500081e+00
1.753241870394901e-02	3.500081e+00
1.753956156109187e-02	3.500080e+00
1.754670441823472e-02	3.500080e+00
1.755384727537758e-02	3.500080e+00
1.756099013252044e-02	3.500080e+00
1.756813298966330e-02	3.500080e+00
1.757527584680615e-02	3.500080e+00
1.758241870394901e-02	3.500080e+00
1.758956156109187e-02	3.500080e+00
1.759670441823473e-02	3.500080e+00
1.760384727537758e-02	3.500080e+00
1.761099013252044e-02	3.500080e+00
1.761813298966330e-02	3.500080e+00
1.762527584680615e-02	3.500080e+00
1.763241870394901e-02	3.500080e+00
1.763956156109187e-02	3.500080e+00
1.764670441823472e-02	3.500080e+00
1.765384727537758e-02	3.500080e+00
1.766099013252044e-02	3.500080e+00
1.766813298966330e-02	3.500080e+00
1.767527584680615e-02	3.500080e+00
1.768241870394901e-02	3.500080e+00
1.768956156109187e-02	3.500080e+00
1.769670441823473e-02	3.500079e+00
1.770384727537758e-02	3.500079e+00
1.771099013252044e-02	3.500079e+00
1.771813298966330e-02	3.500079e+00
1.772527584680615e-02	3.500079e+00
1.773241870394901e-02	3.500079e+00
1.773956156109187e-02	3.500079e+00
1.774670441823473e-02	3.500079e+00
1.775384727537759e-02	3.500079e+00
1.776099013252044e-02	3.500079e+00
1.776813298966330e-02	3.500079e+00
1.777527584680616e-02	3.500079e+00
1.778241870394901e-02	3.500079e+00
1.778956156109187e-02	3.500079e+00
1.779670441823473e-02	3.500079e+00
1.780384727537758e-02	3.500078e+00
1.781099013252044e-02	3.500078e+00
1.781813298966330e-02	3.500078e+00
1.782527584680615e-02	3.500078e+00
1.783241870394901e-02	3.500078e+00
1.783956156109186e-02	3.500078e+00
1.784670441823472e-02	3.500078e+00
1.785384727537758e-02	3.500078e+00
1.786099013252044e-02	3.500078e+00
1.786813298966329e-02	3.500078e+00
1.787527584680615e-02	3.500078e+00
1.788241870394900e-02	3.500078e+00
1.788956156109186e-02	3.500078e+00
1.789670441823472e-02	3.500078e+00
1.790384727537758e-02	3.500078e+00
1.791099013252043e-02	3.500078e+00
1.791813298966329e-02	3.500078e+00
1.792527584680615e-02	3.500078e+00
1.793241870394901e-02	3.500077e+00
1.793956156109187e-02	3.500077e+00
1.794670441823472e-02	3.500077e+00
1.795384727537758e-02	3.500077e+00
1.796099013252044e-02	3.500077e+00
1.796813298966330e-02	3.500077e+00
1.797527584680615e-02	3.500077e+00
1.798241870394901e-02	3.500077e+00
1.798956156109187e-02	3.500077e+00
1.799670441823473e-02	3.500077e+00
1.800384727537759e-02	3.500077e+00
1.801099013252044e-02	3.500077e+00
1.801813298966330e-02	3.500077e+00
1.802527584680616e-02	3.500077e+00
1.803241870394902e-02	3.500077e+00
1.803956156109187e-02	3.500077e+00
1.804670441823473e-02	3.500077e+00
1.805384727537759e-02	3.500077e+00
1.806099013252044e-02	3.500077e+00
1.806813298966330e-02	3.500077e+00
1.807527584680615e-02	3.500076e+00
1.808241870394901e-02	3.500076e+00
1.808956156109187e-02	3.500076e+00
1.809670441823472e-02	3.500076e+00
1.810384727537758e-02	3.500076e+00
1.811099013252044e-02	3.500076e+00
1.811813298966330e-02	3.500076e+00
1.812527584680615e-02	3.500076e+00
1.813241870394901e-02	3.500076e+00
1.813956156109187e-02	3.500076e+00
1.814670441823472e-02	3.500076e+00
1.815384727537758e-02	3.500076e+00
1.816099013252044e-02	3.500076e+00
1.816813298966330e-02	3.500076e+00
1.817527584680615e-02	3.500076e+00
1.818241870394901e-02	3.500076e+00
1.818956156109187e-02	3.500076e+00
1.819670441823472e-02	3.500075e+00
1.820384727537758e-02	3.500075e+00
1.821099013252044e-02	3.500075e+00
1.821813298966330e-02	3.500075e+00
1.822527584680615e-02	3.500075e+00
1.823241870394901e-02	3.500075e+00
1.823956156109187e-02	3.500075e+00
1.824670441823473e-02	3.500075e+00
1.825384727537759e-02	3.500075e+00
1.826099013252044e-02	3.500075e+00
1.826813298966330e-02	3.500075e+00
1.827527584680616e-02	3.500075e+00
1.828241870394902e-02	3.500075e+00
1.828956156109188e-02	3.500075e+00
1.829670441823473e-02	3.500074e+00
1.830384727537759e-02	3.500074e+00
1.831099013252045e-02	3.500074e+00
1.831813298966331e-02	3.500074e+00
1.832527584680616e-02	3.500074e+00
1.833241870394902e-02	3.500074e+00
1.833956156109188e-02	3.500074e+00
1.834670441823473e-02	3.500074e+00
1.835384727537759e-02	3.500074e+00
1.836099013252044e-02	3.500074e+00
1.836813298966330e-02	3.500074e+00
1.837527584680616e-02	3.500074e+00
1.838241870394901e-02	3.500074e+00
1.838956156109187e-02	3.500074e+00
1.839670441823473e-02	3.500074e+00
1.840384727537759e-02	3.500074e+00
1.841099013252044e-02	3.500074e+00
1.841813298966330e-02	3.500074e+00
1.842527584680616e-02	3.500074e+00
1.843241870394902e-02	3.500073e+00
1.843956156109187e-02	3.500073e+00
1.844670441823473e-02	3.500073e+00
1.845384727537759e-02	3.500073e+00
1.846099013252044e-02	3.500073e+00
1.846813298966330e-02	3.500073e+00
1.847527584680616e-02	3.500073e+00
1.848241870394901e-02	3.500073e+00
1.848956156109187e-02	3.500073e+00
1.849670441823472e-02	3.500073e+00
1.850384727537758e-02	3.500073e+00
1.851099013252044e-02	3.500073e+00
1.851813298966330e-02	3.500073e+00
1.852527584680615e-02	3.500073e+00
1.853241870394901e-02	3.500073e+00
1.853956156109187e-02	3.500073e+00
1.854670441823473e-02	3.500072e+00
1.855384727537758e-02	3.500072e+00
1.856099013252045e-02	3.500072e+00
1.856813298966330e-02	3.500072e+00
1.857527584680616e-02	3.500072e+00
1.858241870394902e-02	3.500072e+00
1.858956156109188e-02	3.500072e+00
1.859670441823473e-02	3.500072e+00
1.860384727537759e-02	3.500072e+00
1.861099013252045e-02	3.500072e+00
1.861813298966331e-02	3.500072e+00
1.862527584680616e-02	3.500072e+00
1.863241870394902e-02	3.500072e+00
1.863956156109188e-02	3.500072e+00
1.864670441823474e-02	3.500072e+00
1.865384727537759e-02	3.500072e+00
1.866099013252044e-02	3.500071e+00
1.866813298966330e-02	3.500071e+00
1.867527584680616e-02	3.500071e+00
1.868241870394901e-02	3.500071e+00
1.868956156109187e-02	3.500071e+00
1.869670441823473e-02	3.500071e+00
1.870384727537758e-02	3.500071e+00
1.871099013252044e-02	3.500071e+00
1.871813298966330e-02	3.500071e+00
1.872527584680615e-02	3.500071e+00
1.873241870394901e-02	3.500071e+00
1.873956156109187e-02	3.500071e+00
1.874670441823473e-02	3.500071e+00
1.875384727537759e-02	3.500071e+00
1.876099013252044e-02	3.500071e+00
1.876813298966330e-02	3.500071e+00
1.877527584680616e-02	3.500071e+00
1.878241870394902e-02	3.500070e+00
1.878956156109187e-02	3.500070e+00
1.879670441823473e-02	3.500070e+00
1.880384727537759e-02	3.500070e+00
1.881099013252044e-02	3.500070e+00
1.881813298966330e-02	3.500070e+00
1.882527584680616e-02	3.500070e+00
1.883241870394901e-02	3.500070e+00
1.883956156109187e-02	3.500070e+00
1.884670441823473e-02	3.500070e+00
1.885384727537759e-02	3.500070e+00
1.886099013252044e-02	3.500070e+00
1.886813298966330e-02	3.500070e+00
1.887527584680616e-02	3.500070e+00
1.888241870394902e-02	3.500070e+00
1.888956156109187e-02	3.500069e+00
1.889670441823473e-02	3.500069e+00
1.890384727537759e-02	3.500069e+00
1.891099013252044e-02	3.500069e+00
1.891813298966330e-02	3.500069e+00
1.892527584680615e-02	3.500069e+00
1.893241870394901e-02	3.500069e+00
1.893956156109187e-02	3.500069e+00
1.894670441823472e-02	3.500069e+00
1.895384727537758e-02	3.500069e+00
1.896099013252044e-02	3.500069e+00
1.896813298966330e-02	3.500069e+00
1.897527584680615e-02	3.500069e+00
1.898241870394901e-02	3.500069e+00
1.898956156109187e-02	3.500069e+00
1.899670441823472e-02	3.500069e+00
1.900384727537758e-02	3.500068e+00
1.901099013252044e-02	3.500068e+00
1.901813298966329e-02	3.500068e+00
1.902527584680615e-02	3.500068e+00
1.903241870394901e-02	3.500068e+00
1.903956156109186e-02	3.500068e+00
1.904670441823472e-02	3.500068e+00
1.905384727537758e-02	3.500068e+00
1.906099013252044e-02	3.500068e+00
1.906813298966329e-02	3.500068e+00
1.907527584680615e-02	3.500068e+00
1.908241870394901e-02	3.500068e+00
1.908956156109187e-02	3.500068e+00
1.909670441823472e-02	3.500068e+00
1.910384727537758e-02	3.500068e+00
1.911099013252044e-02	3.500067e+00
1.911813298966330e-02	3.500067e+00
1.912527584680615e-02	3.500067e+00
1.913241870394901e-02	3.500067e+00
1.913956156109187e-02	3.500067e+00
1.914670441823473e-02	3.500067e+00
1.915384727537758e-02	3.500067e+00
1.916099013252044e-02	3.500067e+00
1.916813298966330e-02	3.500067e+00
1.917527584680615e-02	3.500067e+00
1.918241870394901e-02	3.500067e+00
1.918956156109187e-02	3.500067e+00
1.919670441823472e-02	3.500067e+00
1.920384727537758e-02	3.500067e+00
1.921099013252044e-02	3.500066e+00
1.921813298966330e-02	3.500066e+00
1.922527584680615e-02	3.500066e+00
1.923241870394901e-02	3.500066e+00
1.923956156109187e-02	3.500066e+00
1.924670441823472e-02	3.500066e+00
1.925384727537758e-02	3.500066e+00
1.926099013252044e-02	3.500066e+00
1.926813298966330e-02	3.500066e+00
1.927527584680615e-02	3.500066e+00
1.928241870394901e-02	3.500066e+00
1.928956156109187e-02	3.500066e+00
1.929670441823472e-02	3.500066e+00
1.930384727537758e-02	3.500066e+00
1.931099013252044e-02	3.500066e+00
1.931813298966330e-02	3.500065e+00
1.932527584680615e-02	3.500065e+00
1.933241870394901e-02	3.500065e+00
1.933956156109187e-02	3.500065e+00
1.934670441823472e-02	3.500065e+00
1.935384727537758e-02	3.500065e+00
1.936099013252044e-02	3.500065e+00
1.936813298966330e-02	3.500065e+00
1.937527584680615e-02	3.500065e+00
1.938241870394901e-02	3.500065e+00
1.938956156109187e-02	3.500065e+00
1.939670441823473e-02	3.500065e+00
1.940384727537758e-02	3.500065e+00
1.941099013252045e-02	3.500065e+00
1.941813298966330e-02	3.500065e+00
1.942527584680616e-02	3.500064e+00
1.943241870394902e-02	3.500064e+00
1.943956156109188e-02	3.500064e+00
1.944670441823473e-02	3.500064e+00
1.945384727537759e-02	3.500064e+00
1.946099013252044e-02	3.500064e+00
1.946813298966330e-02	3.500064e+00
1.947527584680615e-02	3.500064e+00
1.948241870394901e-02	3.500064e+00
1.948956156109187e-02	3.500064e+00
1.949670441823472e-02	3.500064e+00
1.950384727537758e-02	3.500064e+00
1.951099013252044e-02	3.500064e+00
1.951813298966330e-02	3.500064e+00
1.952527584680615e-02	3.500063e+00
1.953241870394901e-02	3.500063e+00
1.953956156109186e-02	3.500063e+00
1.954670441823472e-02	3.500063e+00
1.955384727537758e-02	3.500063e+00
1.956099013252044e-02	3.500063e+00
1.956813298966329e-02	3.500063e+00
1.957527584680615e-02	3.500063e+00
1.958241870394900e-02	3.500063e+00
1.958956156109186e-02	3.500063e+00
1.959670441823472e-02	3.500063e+00
1.960384727537758e-02	3.500063e+00
1.961099013252043e-02	3.500063e+00
1.961813298966329e-02	3.500063e+00
1.962527584680615e-02	3.500063e+00
1.963241870394901e-02	3.500062e+00
1.963956156109187e-02	3.500062e+00
1.964670441823472e-02	3.500062e+00
1.965384727537758e-02	3.500062e+00
1.966099013252044e-02	3.500062e+00
1.966813298966330e-02	3.500062e+00
1.967527584680615e-02	3.500062e+00
1.968241870394901e-02	3.500062e+00
1.968956156109187e-02	3.500062e+00
1.969670441823473e-02	3.500062e+00
1.970384727537759e-02	3.500062e+00
1.971099013252044e-02	3.500062e+00
1.971813298966330e-02	3.500062e+00
1.972527584680616e-02	3.500062e+00
1.973241870394902e-02	3.500062e+00
1.973956156109188e-02	3.500061e+00
1.974670441823473e-02	3.500061e+00
1.975384727537759e-02	3.500061e+00
1.976099013252045e-02	3.500061e+00
1.976813298966330e-02	3.500061e+00
1.977527584680616e-02	3.500061e+00
1.978241870394902e-02	3.500061e+00
1.978956156109187e-02	3.500061e+00
1.979670441823473e-02	3.500061e+00
1.980384727537758e-02	3.500061e+00
1.981099013252044e-02	3.500061e+00
1.981813298966330e-02	3.500060e+00
1.982527584680616e-02	3.500061e+00
1.983241870394901e-02	3.500061e+00
1.983956156109187e-02	3.500060e+00
1.984670441823473e-02	3.500060e+00
1.985384727537759e-02	3.500060e+00
1.986099013252044e-02	3.500060e+00
1.986813298966330e-02	3.500060e+00
1.987527584680616e-02	3.500060e+00
1.988241870394902e-02	3.500060e+00
1.988956156109187e-02	3.500060e+00
1.989670441823473e-02	3.500060e+00
1.990384727537759e-02	3.500060e+00
1.991099013252044e-02	3.500060e+00
1.991813298966330e-02	3.500060e+00
1.992527584680616e-02	3.500060e+00
1.993241870394901e-02	3.500059e+00
1.993956156109187e-02	3.500059e+00
1.994670441823473e-02	3.500059e+00
1.995384727537759e-02	3.500059e+00
1.996099013252044e-02	3.500059e+00
1.996813298966330e-02	3.500059e+00
1.997527584680616e-02	3.500059e+00
1.998241870394902e-02	3.500059e+00
1.998956156109187e-02	3.500059e+00
1.999670441823473e-02	3.500059e+00
2.000384727537758e-02	3.500059e+00
2.001099013252044e-02	3.500059e+00
2.001813298966330e-02	3.500059e+00
2.002527584680616e-02	3.500058e+00
2.003241870394901e-02	3.500058e+00
2.003956156109187e-02	3.500058e+00
2.004670441823472e-02	3.500058e+00
2.005384727537758e-02	3.500058e+00
2.006099013252044e-02	3.500058e+00
2.006813298966329e-02	3.500058e+00
2.007527584680615e-02	3.500058e+00
2.008241870394901e-02	3.500058e+00
2.008956156109187e-02	3.500058e+00
2.009670441823472e-02	3.500058e+00
2.010384727537758e-02	3.500058e+00
2.011099013252044e-02	3.500058e+00
2.011813298966330e-02	3.500058e+00
2.012527584680616e-02	3.500058e+00
2.013241870394902e-02	3.500057e+00
2.013956156109187e-02	3.500057e+00
2.014670441823473e-02	3.500057e+00
2.015384727537759e-02	3.500057e+00
2.016099013252044e-02	3.500057e+00
2.016813298966330e-02	3.500057e+00
2.017527584680616e-02	3.500057e+00
2.018241870394901e-02	3.500057e+00
2.018956156109187e-02	3.500057e+00
2.019670441823472e-02	3.500057e+00
2.020384727537758e-02	3.500057e+00
2.021099013252044e-02	3.500056e+00
2.021813298966330e-02	3.500056e+00
2.022527584680615e-02	3.500056e+00
2.023241870394901e-02	3.500057e+00
2.023956156109187e-02	3.500056e+00
2.024670441823473e-02	3.500056e+00
2.025384727537758e-02	3.500056e+00
2.026099013252044e-02	3.500056e+00
2.026813298966330e-02	3.500056e+00
2.027527584680615e-02	3.500056e+00
2.028241870394901e-02	3.500056e+00
2.028956156109187e-02	3.500056e+00
2.029670441823472e-02	3.500056e+00
2.030384727537758e-02	3.500056e+00
2.031099013252044e-02	3.500056e+00
2.031813298966330e-02	3.500055e+00
2.032527584680615e-02	3.500055e+00
2.033241870394901e-02	3.500055e+00
2.033956156109187e-02	3.500055e+00
2.034670441823472e-02	3.500055e+00
2.035384727537758e-02	3.500055e+00
2.036099013252044e-02	3.500055e+00
2.036813298966330e-02	3.500055e+00
2.037527584680615e-02	3.500055e+00
2.038241870394901e-02	3.500055e+00
2.038956156109187e-02	3.500055e+00
2.039670441823473e-02	3.500055e+00
2.040384727537758e-02	3.500055e+00
2.041099013252044e-02	3.500055e+00
2.041813298966330e-02	3.500054e+00
2.042527584680616e-02	3.500054e+00
2.043241870394901e-02	3.500054e+00
2.043956156109187e-02	3.500054e+00
2.044670441823473e-02	3.500054e+00
2.045384727537758e-02	3.500054e+00
2.046099013252044e-02	3.500054e+00
2.046813298966330e-02	3.500054e+00
2.047527584680615e-02	3.500054e+00
2.048241870394901e-02	3.500054e+00
2.048956156109187e-02	3.500054e+00
2.049670441823472e-02	3.500054e+00
2.050384727537758e-02	3.500054e+00
2.051099013252044e-02	3.500054e+00
2.051813298966330e-02	3.500053e+00
2.052527584680615e-02	3.500053e+00
2.053241870394901e-02	3.500053e+00
2.053956156109187e-02	3.500053e+00
2.054670441823472e-02	3.500053e+00
2.055384727537758e-02	3.500053e+00
2.056099013252044e-02	3.500053e+00
2.056813298966329e-02	3.500053e+00
2.057527584680615e-02	3.500053e+00
2.058241870394900e-02	3.500053e+00
2.058956156109186e-02	3.500053e+00
2.059670441823472e-02	3.500053e+00
2.060384727537758e-02	3.500052e+00
2.061099013252043e-02	3.500052e+00
2.061813298966329e-02	3.500052e+00
2.062527584680615e-02	3.500052e+00
2.063241870394901e-02	3.500052e+00
2.063956156109187e-02	3.500052e+00
2.064670441823473e-02	3.500052e+00
2.065384727537758e-02	3.500052e+00
2.066099013252044e-02	3.500052e+00
2.066813298966330e-02	3.500052e+00
2.067527584680616e-02	3.500052e+00
2.068241870394902e-02	3.500052e+00
2.068956156109187e-02	3.500052e+00
2.069670441823473e-02	3.500052e+00
2.070384727537759e-02	3.500052e+00
2.071099013252044e-02	3.500051e+00
2.071813298966330e-02	3.500051e+00
2.072527584680615e-02	3.500051e+00
2.073241870394901e-02	3.500051e+00
2.073956156109187e-02	3.500051e+00
2.074670441823472e-02	3.500051e+00
2.075384727537758e-02	3.500051e+00
2.076099013252044e-02	3.500051e+00
2.076813298966330e-02	3.500051e+00
2.077527584680615e-02	3.500051e+00
2.078241870394901e-02	3.500051e+00
2.078956156109187e-02	3.500050e+00
2.079670441823472e-02	3.500050e+00
2.080384727537758e-02	3.500050e+00
2.081099013252043e-02	3.500050e+00
2.081813298966329e-02	3.500050e+00
2.082527584680615e-02	3.500050e+00
2.083241870394900e-02	3.500050e+00
2.083956156109186e-02	3.500050e+00
2.084670441823472e-02	3.500050e+00
2.085384727537758e-02	3.500050e+00
2.086099013252044e-02	3.500050e+00
2.086813298966330e-02	3.500050e+00
2.087527584680616e-02	3.500050e+00
2.088241870394902e-02	3.500049e+00
2.088956156109187e-02	3.500049e+00
2.089670441823473e-02	3.500049e+00
2.090384727537759e-02	3.500049e+00
2.091099013252044e-02	3.500049e+00
2.091813298966330e-02	3.500049e+00
2.092527584680616e-02	3.500049e+00
2.093241870394901e-02	3.500049e+00
2.093956156109187e-02	3.500049e+00
2.094670441823472e-02	3.500049e+00
2.095384727537758e-02	3.500049e+00
2.096099013252044e-02	3.500049e+00
2.096813298966330e-02	3.500049e+00
2.097527584680615e-02	3.500048e+00
2.098241870394901e-02	3.500048e+00
2.098956156109187e-02	3.500048e+00
2.099670441823472e-02	3.500048e+00
2.100384727537758e-02	3.500048e+00
2.101099013252044e-02	3.500048e+00
2.101813298966330e-02	3.500048e+00
2.102527584680615e-02	3.500048e+00
2.103241870394901e-02	3.500048e+00
2.103956156109187e-02	3.500048e+00
2.104670441823473e-02	3.500048e+00
2.105384727537759e-02	3.500048e+00
2.106099013252044e-02	3.500048e+00
2.106813298966330e-02	3.500048e+00
2.107527584680616e-02	3.500047e+00
2.108241870394902e-02	3.500047e+00
2.108956156109187e-02	3.500047e+00
2.109670441823473e-02	3.500047e+00
2.110384727537758e-02	3.500047e+00
2.111099013252044e-02	3.500047e+00
2.111813298966329e-02	3.500047e+00
2.112527584680615e-02	3.500047e+00
2.113241870394901e-02	3.500047e+00
2.113956156109187e-02	3.500047e+00
2.114670441823472e-02	3.500047e+00
2.115384727537758e-02	3.500047e+00
2.116099013252044e-02	3.500046e+00
2.116813298966329e-02	3.500046e+00
2.117527584680615e-02	3.500046e+00
2.118241870394901e-02	3.500046e+00
2.118956156109187e-02	3.500046e+00
2.119670441823472e-02	3.500046e+00
2.120384727537758e-02	3.500046e+00
2.121099013252043e-02	3.500046e+00
2.121813298966329e-02	3.500046e+00
2.122527584680615e-02	3.500046e+00
